1871-01-01,00SS,-71,-61,-51,-40,-26,-15,-11,-26,-28,-49,-77,-55
1962-12-21,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1988-07-28,07HR,47,63,47,13,9,-6,-8,-6,-13,14,32,26
1996-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
