1931-01-01,09HR,-11,1,-9,-22,-14,-19,-14,-23,-28,-31,-17,-15
1948-01-31,08HR,16,35,9,-9,-7,-12,-10,-17,-13,-15,10,4
2016-06-15,07HR,34,56,42,12,9,-6,0,-6,14,15,27,17
