1857-01-01,00SS,-70,-66,-76,-37,-22,-12,-13,-17,-20,-43,-65,-68
1948-07-01,09HR,-4,3,5,-6,-2,-6,-4,-7,-12,-11,-10,-8
2010-12-27,07HR,45,53,59,32,26,5,12,7,5,17,29,37
