1971-01-01,07HR,41,63,46,13,-7,-7,-10,-6,-13,14,32,23
1991-08-27,05HR,35,55,62,78,50,36,19,29,30,27,23,17
2001-04-29,06HR,40,61,67,56,10,6,-1,18,14,33,29,22
2011-09-01,05HR,35,55,62,78,50,36,19,29,30,27,23,17
