1896-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1922-09-08,00SS,-85,-58,-40,-30,-20,-15,-13,-29,-41,-47,-67,-82
1962-08-15,16HR,-98,-104,-75,-80,-84,-61,-49,-72,-96,-82,-89,-96
1987-10-29,07HR,39,65,47,16,-8,-7,-11,-8,19,12,23,28
