1897-01-01,00SS,-72,-66,-53,-57,-26,-19,-14,-21,-33,-42,-73,-64
1948-12-31,17HR,-72,-88,-75,-97,-72,-53,-37,-38,-60,-56,-73,-64
2004-06-01,07HR,48,64,46,52,8,6,0,-7,10,12,33,34
