1894-01-01,18HR,-35,-39,-46,-52,-33,-27,-28,-22,-35,-32,-41,-38
1983-08-01,17HR,-47,-52,-62,-63,-44,-34,-36,-29,-43,-44,-53,-51
1994-12-31,08HR,21,29,8,7,-1,0,-6,-12,-12,-15,5,13
