1963-01-01,08HR,29,40,9,8,-2,-1,-5,-11,-11,-14,14,16
1990-12-31,07HR,49,61,43,37,8,7,1,-6,6,8,32,34
2011-01-28,08HR,29,40,9,8,-2,-1,-5,-11,-11,-14,14,16
