1962-01-01,08HR,25,40,7,6,-5,-3,-5,-5,-10,-13,16,21
1971-09-08,18HR,-52,-64,-59,-60,-41,-34,-25,-30,-42,-41,-56,-54
1998-05-28,07HR,43,62,42,38,6,7,2,9,9,11,34,41
