1894-01-01,00SS,-47,-31,-32,-29,-15,-15,-13,-31,-27,-40,-59,-38
1948-08-01,17HR,-47,-42,-44,-56,-45,-46,-38,-58,-48,-53,-59,-38
1986-11-01,08HR,18,24,7,-9,-12,-12,-13,-19,-28,-17,5,6
