1895-01-01,00SS,-88,-58,-69,-54,-24,-21,-17,-42,-45,-64,-82,-100
1951-12-04,17HR,-88,-78,-87,-93,-67,-59,-47,-70,-85,-83,-82,-100
1992-04-09,18HR,-65,-58,-69,-76,-50,-45,-35,-58,-62,-64,-61,-75
