1948-01-01,23HR,-10,-5,-10,-11,-4,-4,-4,-8,-7,-3,-5,-9
1985-12-31,18HR,-51,-38,-61,-67,-40,-36,-28,-46,-47,-40,-45,-47
2004-04-08,17HR,-67,-51,-76,-82,-54,-47,-37,-57,-61,-54,-59,-63
