1948-01-01,17HR,-76,-83,-70,-68,-66,-43,-44,-58,-79,-66,-89,-70
1987-09-01,18HR,-57,-62,-50,-48,-49,-29,-33,-42,-57,-50,-66,-53
2014-01-01,20HR,-34,-35,-27,-27,-23,-15,-16,-22,-31,-29,-40,-31
