1892-01-01,00SS,-66,-28,-24,-21,-13,-14,-14,-26,-29,-35,-53,-42
1947-12-31,08HR,37,25,7,-8,-14,-11,-17,-20,-14,-18,4,15
1997-09-20,16HR,-77,-51,-44,-58,-55,-55,-54,-63,-68,-58,-70,-49
2006-08-02,08HR,37,25,7,-8,-14,-11,-17,-20,-14,-18,4,15
