1885-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1895-06-05,00SS,-72,-69,-42,-30,-19,-17,-13,-31,-31,-52,-70,-58
1948-06-01,07HR,45,73,47,15,-7,-8,-10,-8,-15,17,27,25
