1915-01-01,00SS,-96,-58,-44,-35,-19,-14,-13,-37,-49,-53,-79,-80
1948-08-01,18HR,-72,-58,-44,-48,-39,-30,-27,-51,-68,-53,-60,-63
2001-10-30,08HR,49,38,9,-10,-19,-10,-14,-24,-17,-21,10,28
2005-12-10,21HR,-32,-24,-17,-18,-12,-10,-9,-19,-26,-21,-26,-27
