1893-01-01,17HR,-98,-111,-87,-93,-87,-63,-52,-85,-97,-98,-77,-109
1990-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,08HR,49,71,52,16,-9,-7,-11,-8,-17,15,5,43
