1886-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1893-01-31,00SS,-87,-55,-40,-32,-26,-15,-16,-32,-42,-50,-75,-78
1948-01-01,07HR,41,65,49,16,11,-6,-1,-8,18,11,26,24
1983-12-31,08HR,42,41,14,-5,-6,-12,-10,-21,-15,-21,5,25
1997-03-01,06HR,36,63,71,56,50,7,22,21,37,31,24,19
