1882-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1902-12-31,00SS,-67,-66,-58,-48,-21,-19,-14,-24,-30,-40,-75,-72
1957-12-31,08HR,25,41,8,8,-6,-4,-6,-5,-11,-14,15,21
2006-06-15,07HR,45,64,43,41,7,7,2,10,9,11,33,41
