1875-01-01,00SS,-64,-59,-39,-34,-28,-16,-17,-31,-40,-49,-79,-55
1948-01-01,17HR,-64,-79,-55,-66,-80,-47,-47,-60,-76,-65,-79,-55
1986-05-01,06HR,40,61,67,56,52,7,23,21,36,32,28,22
