1893-01-01,00SS,-96,-58,-44,-35,-19,-15,-14,-34,-50,-53,-79,-104
1948-05-01,15HR,-113,-117,-95,-108,-97,-73,-65,-98,-128,-116,-122,-124
1985-12-31,16HR,-112,-104,-82,-91,-79,-60,-54,-84,-116,-94,-105,-122
