1857-01-01,00SS,-51,-56,-38,-34,-25,-22,-14,-22,-36,-43,-68,-49
1946-07-02,17HR,-51,-75,-55,-68,-70,-60,-39,-40,-66,-58,-68,-49
1998-11-01,07HR,33,55,37,11,9,6,0,-7,13,13,29,23
