1860-01-01,00SS,-70,-59,-40,-29,-21,-15,-14,-28,-28,-45,-63,-59
1891-12-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1978-12-31,21HR,-24,-25,-15,-15,-13,-10,-9,-15,-13,-18,-21,-20
1996-08-01,08HR,29,37,10,-6,-22,-12,-17,-21,-31,-19,5,16
