1936-01-01,00SS,-103,-67,-54,-43,-23,-19,-19,-37,-36,-57,-102,-74
1948-07-01,17HR,-103,-89,-72,-81,-63,-55,-53,-68,-66,-76,-102,-74
2005-03-08,14HR,-110,-85,-76,-91,-84,-65,-71,-78,-103,-111,-108,-80
