1912-01-01,00SS,-45,-30,-27,-25,-14,-14,-12,-29,-32,-36,-56,-37
1948-07-01,08HR,18,23,6,-7,-15,-12,-13,-18,-12,-15,5,10
1988-04-01,07HR,33,37,29,9,-6,-6,-8,-7,13,9,22,17
