1909-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1912-12-31,00SS,-38,-24,-37,-24,-14,-9,-13,-22,-24,-38,-38,-48
1931-01-01,16HR,-41,-37,-45,-40,-33,-25,-25,-37,-45,-52,-47,-54
