1911-01-01,17HR,-40,-42,-41,-48,-52,-39,-40,-46,-54,-45,-52,-43
1993-12-31,08HR,16,24,5,-8,-4,-7,-6,-17,-14,-17,6,8
2005-08-01,20HR,-18,-18,-16,-19,-18,-13,-14,-18,-22,-20,-24,-19
