1952-01-01,00SS,-97,-80,-62,-49,-29,-22,-19,-46,-50,-72,-104,-105
1980-05-01,07HR,49,64,69,55,12,8,2,24,22,37,32,42
1986-12-31,08HR,50,66,46,13,-8,-6,-10,-9,-18,15,34,45
