1920-01-01,00SS,-95,-82,-63,-49,-27,-22,-19,-49,-52,-73,-78,-102
1977-09-01,18HR,-71,-82,-63,-68,-56,-47,-38,-68,-72,-73,-59,-76
2004-09-01,07HR,47,66,73,56,11,8,1,24,25,37,29,37
