1944-01-01,00SS,-94,-66,-76,-53,-24,-18,-13,-27,-32,-56,-71,-83
1948-08-01,17HR,-94,-88,-95,-92,-67,-49,-35,-43,-59,-74,-71,-83
1996-12-31,07HR,45,64,67,50,6,5,0,11,11,30,33,32
