1891-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1902-01-31,00SS,-96,-64,-86,-43,-29,-19,-13,-20,-28,-54,-83,-74
1946-09-01,08HR,50,41,45,7,10,7,2,-5,-11,8,17,21
