1915-01-01,00SS,-98,-83,-62,-49,-29,-22,-20,-47,-50,-73,-106,-109
1948-01-31,19HR,-55,-61,-45,-49,-42,-32,-29,-47,-50,-55,-60,-66
1986-06-18,07HR,48,67,73,56,12,8,1,25,23,37,30,42
2004-10-11,19HR,-55,-61,-45,-49,-42,-32,-29,-47,-50,-55,-60,-66
