1945-01-01,00SS,-112,-79,-61,-44,-32,-25,-22,-47,-44,-70,-103,-106
1978-05-18,17HR,-112,-106,-82,-88,-89,-69,-59,-86,-80,-93,-103,-106
1988-04-01,07HR,56,66,75,61,13,8,1,25,22,39,26,38
