1893-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1986-12-01,07HR,42,64,47,15,10,-7,-1,-8,19,13,28,23
1996-12-31,08HR,20,40,12,-7,-8,-13,-11,-21,-14,-20,6,6
