1882-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1893-12-31,00SS,-73,-63,-57,-30,-17,-15,-10,-16,-28,-42,-77,-62
1948-01-01,07HR,50,62,44,9,8,8,0,-5,7,8,33,34
