1884-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1893-10-01,00SS,-94,-65,-78,-56,-25,-20,-15,-33,-36,-61,-78,-76
1948-01-01,08HR,47,40,48,11,-7,-7,-8,-5,-12,14,14,29
