1941-01-01,00SS,-41,-23,-26,-21,-10,-8,-8,-15,-19,-34,-36,-32
1947-12-31,17HR,-41,-31,-35,-40,-29,-22,-23,-29,-35,-45,-36,-32
2008-07-19,09HR,11,-2,0,-7,-6,-4,-6,-11,-13,-7,-10,6
