1919-01-01,17HR,-69,-78,-85,-66,-60,-49,-43,-35,-61,-63,-61,-79
1989-05-01,18HR,-52,-58,-63,-49,-46,-39,-34,-27,-50,-46,-46,-58
2002-12-31,06HR,45,55,69,43,38,30,20,9,22,25,33,43
2009-10-01,08HR,28,38,8,-7,-6,-5,-8,-12,-11,-15,-17,24
