1909-01-01,18HR,-59,-69,-80,-41,-36,-24,-16,-20,-26,-45,-53,-52
1984-12-31,17HR,-78,-87,-88,-47,-41,-27,-18,-23,-31,-53,-69,-68
1988-05-12,07HR,51,59,58,27,24,17,10,6,3,17,29,36
