1911-01-01,00SS,-97,-83,-86,-59,-37,-19,-23,-32,-43,-67,-90,-113
1946-09-01,08HR,51,61,49,10,8,-4,0,-7,-13,16,18,50
1983-11-01,07HR,49,59,73,54,44,7,21,12,16,36,39,47
