1904-01-01,00SS,-80,-55,-71,-36,-24,-17,-13,-16,-23,-49,-66,-88
1948-09-01,17HR,-80,-74,-83,-58,-48,-34,-26,-25,-39,-60,-66,-88
2007-12-07,07HR,39,54,57,33,30,20,12,6,5,19,28,36
