1911-01-01,00SS,-62,-42,-58,-40,-17,-14,-11,-24,-27,-40,-50,-76
1949-12-31,14HR,-60,-72,-65,-65,-52,-43,-35,-34,-57,-58,-73,-76
1988-08-31,16HR,-69,-70,-80,-76,-55,-46,-36,-41,-57,-61,-65,-86
2004-04-27,07HR,32,45,52,39,9,8,1,8,6,15,17,29
