1942-01-01,00SS,-71,-58,-57,-43,-17,-14,-11,-26,-27,-37,-75,-65
1945-12-31,08HR,28,38,9,9,-3,-1,-6,-6,-12,-15,13,17
2004-01-22,07HR,49,59,44,40,8,9,1,10,6,7,31,34
