1883-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-80,-60,-68,-33,-22,-17,-13,-16,-20,-48,-67,-69
2003-12-31,07HR,39,50,54,30,27,20,11,7,4,19,29,37
