1894-01-01,18HR,-78,-59,-82,-81,-45,-35,-31,-46,-53,-62,-62,-73
1999-12-03,06HR,45,61,68,75,40,31,21,24,29,26,32,30
2012-10-31,07HR,50,63,74,54,9,7,1,14,13,31,35,36
