1904-01-01,00SS,-59,-38,-53,-42,-18,-16,-12,-27,-29,-45,-50,-64
1948-07-01,17HR,-59,-50,-67,-71,-50,-44,-34,-43,-52,-58,-50,-64
1983-01-01,08HR,33,26,33,9,-4,-1,-5,-7,-12,6,3,25
