1894-01-01,00SS,-77,-62,-41,-34,-27,-24,-16,-28,-37,-47,-70,-44
1948-05-01,19HR,-43,-45,-30,-34,-40,-34,-24,-28,-37,-37,-41,-26
1984-12-31,07HR,35,60,44,13,9,6,0,-6,17,14,29,18
