1894-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1959-12-01,08HR,29,39,9,8,-3,-2,-5,-11,-11,-15,15,17
1985-04-01,07HR,49,61,43,39,8,7,2,-6,6,8,32,34
