1899-01-01,00SS,-70,-56,-48,-34,-21,-18,-14,-27,-37,-46,-80,-61
1948-08-01,16HR,-94,-93,-89,-88,-72,-60,-48,-63,-86,-81,-104,-81
1992-12-31,17HR,-70,-75,-67,-65,-60,-52,-40,-52,-69,-62,-80,-61
