1952-01-01,18HR,-43,-37,-53,-55,-35,-28,-23,-31,-35,-38,-35,-52
1993-12-31,07HR,30,39,47,38,10,9,2,7,4,13,15,27
2010-12-31,08HR,31,25,32,8,-1,0,-5,-7,-12,3,3,29
