1965-01-01,18HR,-53,-62,-55,-40,-28,-18,-16,-16,-26,-31,-40,-51
1984-01-01,06HR,42,46,59,39,26,17,10,7,9,16,31,33
1988-12-31,18HR,-53,-62,-55,-40,-28,-18,-16,-16,-26,-31,-40,-51
2004-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
