1904-01-01,00SS,-50,-43,-52,-47,-18,-15,-13,-18,-28,-34,-61,-57
1946-07-01,18HR,-36,-43,-52,-65,-39,-31,-27,-25,-38,-34,-47,-43
1993-04-05,07HR,37,46,38,44,9,9,0,-7,6,6,22,31
2004-05-29,08HR,22,30,7,9,-3,-1,-7,-13,-12,-15,8,15
