1837-01-01,00SS,-69,-68,-42,-29,-18,-17,-12,-31,-32,-52,-70,-65
1948-06-01,18HR,-51,-68,-42,-40,-38,-35,-24,-43,-42,-52,-53,-52
1985-07-17,07HR,44,73,46,14,-7,-8,-9,-7,-15,17,27,31
