1946-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1950-12-31,00SS,-92,-71,-84,-38,-28,-20,-14,-19,-28,-52,-78,-94
1960-07-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
