1900-01-01,00SS,-97,-53,-46,-34,-22,-12,-16,-32,-43,-50,-79,-86
1977-12-31,18HR,-72,-53,-46,-47,-47,-26,-34,-43,-59,-50,-60,-65
1986-12-31,07HR,49,59,44,11,10,-2,2,-9,18,14,36,34
