1893-01-01,08HR,46,64,47,13,-7,-6,-10,-8,-17,14,36,42
1996-01-01,18HR,-69,-80,-62,-67,-55,-46,-38,-65,-69,-69,-82,-77
2010-12-31,08HR,46,64,47,13,-7,-6,-10,-8,-17,14,36,42
