1969-01-01,17HR,-55,-49,-66,-66,-45,-37,-29,-36,-43,-47,-49,-50
1986-10-06,08HR,30,25,31,8,-1,1,-6,-7,-12,3,6,13
2010-12-21,09HR,17,4,6,-5,-6,-3,-8,-12,-19,-13,-13,-8
