1867-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1897-01-31,00SS,-48,-40,-45,-37,-15,-13,-15,-22,-24,-31,-52,-51
1946-07-01,18HR,-36,-40,-45,-49,-33,-27,-29,-29,-33,-31,-40,-38
