1901-01-01,00SS,-42,-30,-32,-23,-15,-17,-14,-21,-28,-30,-44,-40
1931-01-01,16HR,-55,-49,-56,-57,-53,-57,-43,-50,-59,-52,-57,-53
1985-10-11,17HR,-42,-39,-45,-47,-44,-49,-38,-41,-50,-40,-44,-40
