1867-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-01-31,00SS,-44,-21,-21,-17,-13,-8,-14,-17,-21,-37,-37,-32
1946-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
