1904-01-01,00SS,-54,-46,-51,-40,-17,-15,-16,-17,-27,-34,-60,-60
1946-07-01,08HR,23,32,7,8,-2,-1,-8,-12,-10,-15,8,17
1985-04-05,18HR,-40,-46,-51,-54,-36,-29,-32,-23,-37,-34,-46,-44
