1893-01-01,00SS,-88,-60,-41,-47,-24,-21,-16,-31,-41,-50,-76,-80
1974-12-31,18HR,-66,-60,-41,-66,-52,-44,-33,-43,-57,-50,-58,-61
1983-12-31,07HR,42,65,49,55,11,6,-1,-7,18,11,27,25
