1993-01-01,09HR,13,4,6,-1,2,2,-2,-10,-16,-14,-14,9
1996-12-31,07HR,20,27,33,25,23,21,14,9,3,9,6,17
2003-07-01,08HR,21,18,22,7,9,8,4,-5,-11,1,-1,18
