1894-01-01,00SS,-72,-77,-57,-48,-28,-24,-17,-39,-39,-62,-71,-51
1948-01-01,17HR,-72,-97,-76,-90,-80,-67,-47,-65,-74,-82,-71,-51
2001-12-05,07HR,33,56,65,54,10,6,0,19,17,32,28,13
